datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,sunshineTime
2017-08-03 17:00:00+08:00,1501750800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-04 17:00:00+08:00,1501837200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-05 17:00:00+08:00,1501923600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-06 17:00:00+08:00,1502010000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-07 17:00:00+08:00,1502096400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-08 17:00:00+08:00,1502182800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-09 17:00:00+08:00,1502269200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-10 17:00:00+08:00,1502355600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-11 17:00:00+08:00,1502442000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-12 17:00:00+08:00,1502528400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-13 17:00:00+08:00,1502614800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-14 17:00:00+08:00,1502701200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-15 17:00:00+08:00,1502787600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-16 17:00:00+08:00,1502874000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-17 17:00:00+08:00,1502960400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-18 17:00:00+08:00,1503046800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-19 17:00:00+08:00,1503133200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-20 17:00:00+08:00,1503219600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-21 17:00:00+08:00,1503306000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-22 17:00:00+08:00,1503392400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-23 17:00:00+08:00,1503478800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-24 17:00:00+08:00,1503565200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-25 17:00:00+08:00,1503651600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-26 17:00:00+08:00,1503738000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-27 17:00:00+08:00,1503824400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-28 17:00:00+08:00,1503910800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-29 17:00:00+08:00,1503997200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-30 17:00:00+08:00,1504083600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-31 17:00:00+08:00,1504170000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-01 17:00:00+08:00,1504256400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,27.51,27.51,27.51,0.79,,,0.0,
2017-09-02 17:00:00+08:00,1504342800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-03 17:00:00+08:00,1504429200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-04 17:00:00+08:00,1504515600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-05 17:00:00+08:00,1504602000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-06 17:00:00+08:00,1504688400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-07 17:00:00+08:00,1504774800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-08 17:00:00+08:00,1504861200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-09 17:00:00+08:00,1504947600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-10 17:00:00+08:00,1505034000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-11 17:00:00+08:00,1505120400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.85,,,0.0,
2017-09-12 17:00:00+08:00,1505206800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-13 17:00:00+08:00,1505293200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-14 17:00:00+08:00,1505379600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-15 17:00:00+08:00,1505466000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-16 17:00:00+08:00,1505552400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,30.0,30.0,30.0,0.73,,,0.0,
2017-09-17 17:00:00+08:00,1505638800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-18 17:00:00+08:00,1505725200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-19 17:00:00+08:00,1505811600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-20 17:00:00+08:00,1505898000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-21 17:00:00+08:00,1505984400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-22 17:00:00+08:00,1506070800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-23 17:00:00+08:00,1506157200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-24 17:00:00+08:00,1506243600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-25 17:00:00+08:00,1506330000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-26 17:00:00+08:00,1506416400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-27 17:00:00+08:00,1506502800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-28 17:00:00+08:00,1506589200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-29 17:00:00+08:00,1506675600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-09-30 17:00:00+08:00,1506762000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-01 17:00:00+08:00,1506848400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-02 17:00:00+08:00,1506934800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-03 17:00:00+08:00,1507021200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-04 17:00:00+08:00,1507107600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-05 17:00:00+08:00,1507194000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-06 17:00:00+08:00,1507280400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-07 17:00:00+08:00,1507366800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-08 17:00:00+08:00,1507453200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,31.29,31.29,31.29,0.59,,,0.0,
2017-10-09 17:00:00+08:00,1507539600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-10 17:00:00+08:00,1507626000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-11 17:00:00+08:00,1507712400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-12 17:00:00+08:00,1507798800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.39,26.59,0.8633333333333333,,,0.0,
2017-10-13 17:00:00+08:00,1507885200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-14 17:00:00+08:00,1507971600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-15 17:00:00+08:00,1508058000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-16 17:00:00+08:00,1508144400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-17 17:00:00+08:00,1508230800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-18 17:00:00+08:00,1508317200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-19 17:00:00+08:00,1508403600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-20 17:00:00+08:00,1508490000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.5,28.5,28.5,0.81,,,0.0,
2017-10-21 17:00:00+08:00,1508576400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-22 17:00:00+08:00,1508662800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.01,29.01,29.01,0.78,,,0.0,
2017-10-23 17:00:00+08:00,1508749200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-24 17:00:00+08:00,1508835600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-25 17:00:00+08:00,1508922000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-26 17:00:00+08:00,1509008400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-27 17:00:00+08:00,1509094800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-28 17:00:00+08:00,1509181200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-29 17:00:00+08:00,1509267600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-30 17:00:00+08:00,1509354000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-10-31 17:00:00+08:00,1509440400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-01 17:00:00+08:00,1509526800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-02 17:00:00+08:00,1509613200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-03 17:00:00+08:00,1509699600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-04 17:00:00+08:00,1509786000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-05 17:00:00+08:00,1509872400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.01,28.01,28.01,0.81,,,0.0,
2017-11-06 17:00:00+08:00,1509958800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-07 17:00:00+08:00,1510045200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-08 17:00:00+08:00,1510131600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-09 17:00:00+08:00,1510218000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-10 17:00:00+08:00,1510304400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-11 17:00:00+08:00,1510390800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-12 17:00:00+08:00,1510477200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-13 17:00:00+08:00,1510563600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-14 17:00:00+08:00,1510650000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-15 17:00:00+08:00,1510736400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,,,,0.0,
2017-11-16 17:00:00+08:00,1510822800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-17 17:00:00+08:00,1510909200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-18 17:00:00+08:00,1510995600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-19 17:00:00+08:00,1511082000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-20 17:00:00+08:00,1511168400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-21 17:00:00+08:00,1511254800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-22 17:00:00+08:00,1511341200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-23 17:00:00+08:00,1511427600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-24 17:00:00+08:00,1511514000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-25 17:00:00+08:00,1511600400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-26 17:00:00+08:00,1511686800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-27 17:00:00+08:00,1511773200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-28 17:00:00+08:00,1511859600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-29 17:00:00+08:00,1511946000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-11-30 17:00:00+08:00,1512032400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.5,27.61,28.055,0.85,,,0.0,
2017-12-01 17:00:00+08:00,1512118800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-02 17:00:00+08:00,1512205200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-03 17:00:00+08:00,1512291600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-04 17:00:00+08:00,1512378000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.81,28.81,28.81,0.8,,,0.0,
2017-12-05 17:00:00+08:00,1512464400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-06 17:00:00+08:00,1512550800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,25.49,25.49,25.49,0.92,,,0.0,
2017-12-07 17:00:00+08:00,1512637200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-08 17:00:00+08:00,1512723600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-09 17:00:00+08:00,1512810000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-10 17:00:00+08:00,1512896400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-11 17:00:00+08:00,1512982800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-12 17:00:00+08:00,1513069200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-13 17:00:00+08:00,1513155600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-14 17:00:00+08:00,1513242000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-15 17:00:00+08:00,1513328400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-16 17:00:00+08:00,1513414800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.09,28.09,28.09,0.82,,,0.0,
2017-12-17 17:00:00+08:00,1513501200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-18 17:00:00+08:00,1513587600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-19 17:00:00+08:00,1513674000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-20 17:00:00+08:00,1513760400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-21 17:00:00+08:00,1513846800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-22 17:00:00+08:00,1513933200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-23 17:00:00+08:00,1514019600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-24 17:00:00+08:00,1514106000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-25 17:00:00+08:00,1514192400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-26 17:00:00+08:00,1514278800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-27 17:00:00+08:00,1514365200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-28 17:00:00+08:00,1514451600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-29 17:00:00+08:00,1514538000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-30 17:00:00+08:00,1514624400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-12-31 17:00:00+08:00,1514710800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.01,29.01,29.01,0.78,,,0.0,
2018-01-01 17:00:00+08:00,1514797200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-02 17:00:00+08:00,1514883600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-03 17:00:00+08:00,1514970000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-04 17:00:00+08:00,1515056400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-05 17:00:00+08:00,1515142800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-06 17:00:00+08:00,1515229200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.84,,,0.0,
2018-01-07 17:00:00+08:00,1515315600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-08 17:00:00+08:00,1515402000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,27.19,27.19,27.19,0.93,,,0.0,
2018-01-09 17:00:00+08:00,1515488400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-10 17:00:00+08:00,1515574800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-11 17:00:00+08:00,1515661200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-12 17:00:00+08:00,1515747600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-13 17:00:00+08:00,1515834000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-14 17:00:00+08:00,1515920400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-15 17:00:00+08:00,1516006800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,27.51,26.89,27.1975,0.815,,,0.0,
2018-01-16 17:00:00+08:00,1516093200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-17 17:00:00+08:00,1516179600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-18 17:00:00+08:00,1516266000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-19 17:00:00+08:00,1516352400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.92,,,0.0,
2018-01-20 17:00:00+08:00,1516438800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-21 17:00:00+08:00,1516525200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-22 17:00:00+08:00,1516611600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-23 17:00:00+08:00,1516698000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-24 17:00:00+08:00,1516784400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-25 17:00:00+08:00,1516870800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-26 17:00:00+08:00,1516957200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-27 17:00:00+08:00,1517043600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-28 17:00:00+08:00,1517130000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-29 17:00:00+08:00,1517216400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-01-30 17:00:00+08:00,1517302800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.09,29.09,29.09,0.82,,,0.0,
2018-01-31 17:00:00+08:00,1517389200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-01 17:00:00+08:00,1517475600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,30.0,29.01,29.505000000000003,0.8200000000000001,,,0.0,
2018-02-02 17:00:00+08:00,1517562000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-03 17:00:00+08:00,1517648400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-04 17:00:00+08:00,1517734800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.01,26.01,26.01,0.88,,,0.0,
2018-02-05 17:00:00+08:00,1517821200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-06 17:00:00+08:00,1517907600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-07 17:00:00+08:00,1517994000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-08 17:00:00+08:00,1518080400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-09 17:00:00+08:00,1518166800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-10 17:00:00+08:00,1518253200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-11 17:00:00+08:00,1518339600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-12 17:00:00+08:00,1518426000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.77,,,0.0,
2018-02-13 17:00:00+08:00,1518512400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-14 17:00:00+08:00,1518598800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-15 17:00:00+08:00,1518685200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-16 17:00:00+08:00,1518771600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-17 17:00:00+08:00,1518858000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-18 17:00:00+08:00,1518944400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.01,29.01,29.01,0.71,,,0.0,
2018-02-19 17:00:00+08:00,1519030800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-20 17:00:00+08:00,1519117200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-21 17:00:00+08:00,1519203600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,32.4,29.01,30.705000000000002,0.6,,,0.0,
2018-02-22 17:00:00+08:00,1519290000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-23 17:00:00+08:00,1519376400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-24 17:00:00+08:00,1519462800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-25 17:00:00+08:00,1519549200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-26 17:00:00+08:00,1519635600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-27 17:00:00+08:00,1519722000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-02-28 17:00:00+08:00,1519808400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-01 17:00:00+08:00,1519894800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-02 17:00:00+08:00,1519981200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-03 17:00:00+08:00,1520067600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-04 17:00:00+08:00,1520154000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-05 17:00:00+08:00,1520240400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-06 17:00:00+08:00,1520326800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-07 17:00:00+08:00,1520413200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-08 17:00:00+08:00,1520499600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-09 17:00:00+08:00,1520586000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2018-03-10 17:00:00+08:00,1520672400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
